x y z c
-0.193810886	-0.387299615	-3.33770151	1.1668242278285785
-0.193810886	-0.387299615	-3.33770151	1.1481701417533692
-0.185628582	-0.390857138	-2.95420049	1.1481701417533692
-0.468733921	-0.630464452	-2.97478205	1.1481701417533692
-0.193810886	-0.387299615	-3.33770151	1.4138130981767407
0.0	-0.441	-3.33786641	1.4138130981767407
-0.185628582	-0.390857138	-2.95420049	1.4138130981767407
0.0	-0.441	-3.33786641	1.43344342379071
0.0	-0.441	-2.95446962	1.43344342379071
-0.185628582	-0.390857138	-2.95420049	1.43344342379071
-0.431521639	0.672199056	-3.19901184	1.4128598585402827
-0.446019261	0.676268564	-3.47141453	1.4128598585402827
-0.721691122	0.671467811	-3.32019703	1.4128598585402827
-0.431521639	0.672199056	-3.19901184	1.3064772311676431
-0.721691122	0.671467811	-3.32019703	1.3064772311676431
-0.413	0.667	-2.851	1.3064772311676431
-0.721691122	0.671467811	-3.32019703	1.0945558818597136
-0.96	0.667335766	-3.1613518	1.0945558818597136
-0.413	0.667	-2.851	1.0945558818597136
-0.721691122	0.671467811	-3.32019703	1.429491436924912
-0.96	0.672041746	-3.47348319	1.429491436924912
-0.96	0.667335766	-3.1613518	1.429491436924912
-0.96	0.667335766	-3.1613518	0.9847808475130074
-0.96	0.661627404	-2.78273596	0.9847808475130074
-0.413	0.667	-2.851	0.9847808475130074
-0.96	0.661627404	-2.78273596	0.8796475145419141
-0.96	0.65482854	-2.33179094	0.8796475145419141
-0.374946076	0.66132031	-2.45484161	0.8796475145419141
-0.374946076	0.66132031	-2.45484161	0.9599354047745374
-0.413	0.667	-2.851	0.9599354047745374
-0.96	0.661627404	-2.78273596	0.9599354047745374
-0.446019261	0.676268564	-3.47141453	1.244158327066115
-0.431521639	0.672199056	-3.19901184	1.244158327066115
-0.241324843	1.04437431	-3.18929826	1.244158327066115
-0.413	0.667	-2.851	1.1970793616261102
-0.248	0.992	-2.854	1.1970793616261102
-0.431521639	0.672199056	-3.19901184	1.1970793616261102
-0.248	0.992	-2.854	1.152359483699659
-0.241324843	1.04437431	-3.18929826	1.152359483699659
-0.431521639	0.672199056	-3.19901184	1.152359483699659
-0.235560564	1.08960173	-3.47884244	1.432159147337025
-0.241324843	1.04437431	-3.18929826	1.432159147337025
0.0	1.13907277	-3.27790781	1.432159147337025
0.0	1.13907277	-3.27790781	1.2908626823164657
-0.241324843	1.04437431	-3.18929826	1.2908626823164657
0.0	1.078	-2.88	1.2908626823164657
-0.248	0.992	-2.854	1.3551305227944697
0.0	1.078	-2.88	1.3551305227944697
-0.241324843	1.04437431	-3.18929826	1.3551305227944697
0.0	1.078	-2.88	1.2740049383543828
-0.248	0.992	-2.854	1.2740049383543828
0.0	1.02230702	-2.4762259	1.2740049383543828
-0.23237856	0.942579445	-2.4569314	1.308220762534762
0.0	1.02230702	-2.4762259	1.308220762534762
-0.248	0.992	-2.854	1.308220762534762
-0.374946076	0.66132031	-2.45484161	1.2024735148359842
-0.23237856	0.942579445	-2.4569314	1.2024735148359842
-0.413	0.667	-2.851	1.2024735148359842
-0.248	0.992	-2.854	1.139006525873757
-0.413	0.667	-2.851	1.139006525873757
-0.23237856	0.942579445	-2.4569314	1.139006525873757
-1.078	0.63008171	-3.45239284	1.7139308245390998
-1.078	0.6254031	-3.14360458	1.7139308245390998
-0.96	0.667335766	-3.1613518	1.7139308245390998
-1.078	0.6254031	-3.14360458	1.3940093351285623
-1.078	0.63008171	-3.45239284	1.3940093351285623
-1.09471231	0.367180684	-3.3201825	1.3940093351285623
-1.078	0.6254031	-3.14360458	1.3099567462042225
-1.09471231	0.367180684	-3.3201825	1.3099567462042225
-1.09899248	0.348215359	-2.95471172	1.3099567462042225
-1.09471231	0.367180684	-3.3201825	1.3019509825465332
-1.1565449	0.0950024279	-3.20601791	1.3019509825465332
-1.09899248	0.348215359	-2.95471172	1.3019509825465332
-1.078	0.6254031	-3.14360458	1.2872989185462027
-1.09899248	0.348215359	-2.95471172	1.2872989185462027
